pair_id,file_stem,variant,hardware_source,altered_fields_unique,attack_image_path,bonafide_image_path,stage,shape,cosine_similarity,pearson_correlation,euclidean_distance,relative_l2_distance,mean_absolute_difference,max_absolute_difference,channel_diff_top1_share,channel_diff_top5_share,channel_diff_top10_share,channel_diff_top32_share,channel_diff_effective_channels,channel_diff_effective_fraction
indian-NF-1025::digital_2::huawei,indian-NF-1025,digital_2,huawei,dob|doe|face|name,train/attack/digital_2/huawei/indian-NF-1025.jpg,train/bonafide/huawei/indian-NF-1025.jpg,layer4.1,"(1, 512, 8, 13)",0.9018161296844482,0.8678801655769348,125.03670501708984,0.45300954580307007,0.2257523089647293,11.610578536987305,0.009885449893772602,0.040366314351558685,0.073949433863163,0.1853381246328354,331.13299560546875,0.6467441320419312
indian-NF-1025::digital_2::huawei,indian-NF-1025,digital_2,huawei,dob|doe|face|name,train/attack/digital_2/huawei/indian-NF-1025.jpg,train/bonafide/huawei/indian-NF-1025.jpg,avgpool,"(1, 512, 1, 1)",0.9761989116668701,0.9517627358436584,4.3600664138793945,0.22865141928195953,0.1306690126657486,1.0571486949920654,0.0158013254404068,0.057650770992040634,0.10532751679420471,0.25672945380210876,235.45013427734375,0.459863543510437
indian-NF-1025::digital_1::iphone15pro,indian-NF-1025,digital_1,iphone15pro,dob|doe|face|name,train/attack/digital_1/iphone15pro/indian-NF-1025.jpg,train/bonafide/iphone15pro/indian-NF-1025.jpg,stem_relu,"(1, 64, 128, 210)",0.9853670001029968,0.9718905091285706,88.79471588134766,0.17107996344566345,0.009787918999791145,4.7350568771362305,0.0350523516535759,0.1637721210718155,0.31009235978126526,0.8121222853660583,42.582759857177734,0.6653556227684021
indian-NF-1025::digital_1::iphone15pro,indian-NF-1025,digital_1,iphone15pro,dob|doe|face|name,train/attack/digital_1/iphone15pro/indian-NF-1025.jpg,train/bonafide/iphone15pro/indian-NF-1025.jpg,maxpool,"(1, 64, 64, 105)",0.9932997226715088,0.9852368831634521,43.017356872558594,0.1158386841416359,0.010387366637587547,3.5098512172698975,0.04484427347779274,0.18556714057922363,0.3358006477355957,0.8172788619995117,41.543251037597656,0.6491132974624634
indian-NF-1025::digital_1::iphone15pro,indian-NF-1025,digital_1,iphone15pro,dob|doe|face|name,train/attack/digital_1/iphone15pro/indian-NF-1025.jpg,train/bonafide/iphone15pro/indian-NF-1025.jpg,layer1.0,"(1, 64, 64, 105)",0.9909438490867615,0.9812475442886353,53.19051742553711,0.13461007177829742,0.019141608849167824,3.6032605171203613,0.03637460246682167,0.16139927506446838,0.2809309661388397,0.6806647777557373,52.431251525878906,0.8192383050918579
indian-NF-1025::digital_1::iphone15pro,indian-NF-1025,digital_1,iphone15pro,dob|doe|face|name,train/attack/digital_1/iphone15pro/indian-NF-1025.jpg,train/bonafide/iphone15pro/indian-NF-1025.jpg,layer1.1,"(1, 64, 64, 105)",0.986685574054718,0.9740292429924011,74.04502868652344,0.16321727633476257,0.035409800708293915,4.869507789611816,0.03104179911315441,0.14418421685695648,0.2626844644546509,0.6505792140960693,55.4780387878418,0.8668443560600281
indian-NF-1025::digital_1::iphone15pro,indian-NF-1025,digital_1,iphone15pro,dob|doe|face|name,train/attack/digital_1/iphone15pro/indian-NF-1025.jpg,train/bonafide/iphone15pro/indian-NF-1025.jpg,layer2.0,"(1, 128, 32, 53)",0.9851304292678833,0.9786204099655151,25.662782669067383,0.17245158553123474,0.0175411868840456,2.178811550140381,0.015830788761377335,0.073012575507164,0.13909584283828735,0.37036189436912537,113.6634292602539,0.8879955410957336
indian-NF-1025::digital_1::iphone15pro,indian-NF-1025,digital_1,iphone15pro,dob|doe|face|name,train/attack/digital_1/iphone15pro/indian-NF-1025.jpg,train/bonafide/iphone15pro/indian-NF-1025.jpg,layer2.1,"(1, 128, 32, 53)",0.983022928237915,0.9769325852394104,27.221532821655273,0.184267058968544,0.018308401107788086,2.0127477645874023,0.01523800753057003,0.06689190864562988,0.12452613562345505,0.3460763394832611,117.15426635742188,0.9152677059173584
indian-NF-1025::digital_1::iphone15pro,indian-NF-1025,digital_1,iphone15pro,dob|doe|face|name,train/attack/digital_1/iphone15pro/indian-NF-1025.jpg,train/bonafide/iphone15pro/indian-NF-1025.jpg,layer3.0,"(1, 256, 16, 27)",0.9887195825576782,0.9846316576004028,10.995918273925781,0.15023434162139893,0.010567905381321907,0.8100366592407227,0.009706947021186352,0.0453822948038578,0.08460572361946106,0.22805657982826233,209.90377807617188,0.8199366331100464
indian-NF-1025::digital_1::iphone15pro,indian-NF-1025,digital_1,iphone15pro,dob|doe|face|name,train/attack/digital_1/iphone15pro/indian-NF-1025.jpg,train/bonafide/iphone15pro/indian-NF-1025.jpg,layer3.1,"(1, 256, 16, 27)",0.9891564249992371,0.9852490425109863,10.93209457397461,0.14726600050926208,0.011051276698708534,0.8579124212265015,0.009777474217116833,0.04448697715997696,0.08343657106161118,0.23428703844547272,207.8275146484375,0.811826229095459
indian-NF-1025::digital_1::iphone15pro,indian-NF-1025,digital_1,iphone15pro,dob|doe|face|name,train/attack/digital_1/iphone15pro/indian-NF-1025.jpg,train/bonafide/iphone15pro/indian-NF-1025.jpg,layer4.0,"(1, 512, 8, 14)",0.9845184087753296,0.9825620651245117,6.711059093475342,0.17599958181381226,0.007325548678636551,0.7687996625900269,0.008293555118143559,0.037139054387807846,0.0711134821176529,0.19438199698925018,298.9629211425781,0.5839119553565979
indian-NF-1025::digital_1::iphone15pro,indian-NF-1025,digital_1,iphone15pro,dob|doe|face|name,train/attack/digital_1/iphone15pro/indian-NF-1025.jpg,train/bonafide/iphone15pro/indian-NF-1025.jpg,layer4.1,"(1, 512, 8, 14)",0.9831573963165283,0.9771484136581421,48.49268341064453,0.18355011940002441,0.09184512495994568,2.5266518592834473,0.008009908720850945,0.038274358958005905,0.06518642604351044,0.15497629344463348,373.0014953613281,0.728518545627594
indian-NF-1025::digital_1::iphone15pro,indian-NF-1025,digital_1,iphone15pro,dob|doe|face|name,train/attack/digital_1/iphone15pro/indian-NF-1025.jpg,train/bonafide/iphone15pro/indian-NF-1025.jpg,avgpool,"(1, 512, 1, 1)",0.9959090352058411,0.9912061095237732,1.582128643989563,0.09045538306236267,0.04927334561944008,0.3389098644256592,0.013433902524411678,0.05932220444083214,0.10095372796058655,0.2355901598930359,254.2613983154297,0.4966042935848236
indian-NF-1025::digital_2::iphone15pro,indian-NF-1025,digital_2,iphone15pro,dob|doe|face|name,train/attack/digital_2/iphone15pro/indian-NF-1025.jpg,train/bonafide/iphone15pro/indian-NF-1025.jpg,stem_relu,"(1, 64, 128, 210)",0.9853572845458984,0.9718739986419678,88.84814453125,0.1711423248052597,0.00970572978258133,4.364022254943848,0.03199164569377899,0.1524958461523056,0.2934558689594269,0.8078449368476868,43.29554748535156,0.6764929294586182
indian-NF-1025::digital_2::iphone15pro,indian-NF-1025,digital_2,iphone15pro,dob|doe|face|name,train/attack/digital_2/iphone15pro/indian-NF-1025.jpg,train/bonafide/iphone15pro/indian-NF-1025.jpg,maxpool,"(1, 64, 64, 105)",0.9919096231460571,0.9821264147758484,47.27998352050781,0.12729018926620483,0.011097236536443233,3.13103985786438,0.04159574210643768,0.17190085351467133,0.32495519518852234,0.8268641233444214,41.77661895751953,0.6527596712112427
indian-NF-1025::digital_2::iphone15pro,indian-NF-1025,digital_2,iphone15pro,dob|doe|face|name,train/attack/digital_2/iphone15pro/indian-NF-1025.jpg,train/bonafide/iphone15pro/indian-NF-1025.jpg,layer1.0,"(1, 64, 64, 105)",0.9881471991539001,0.975441038608551,60.85422134399414,0.15399350225925446,0.020710600540041924,3.9053852558135986,0.03676876425743103,0.1632825881242752,0.2810593843460083,0.6844052672386169,52.12102127075195,0.8143909573554993
indian-NF-1025::digital_2::iphone15pro,indian-NF-1025,digital_2,iphone15pro,dob|doe|face|name,train/attack/digital_2/iphone15pro/indian-NF-1025.jpg,train/bonafide/iphone15pro/indian-NF-1025.jpg,layer1.1,"(1, 64, 64, 105)",0.9826380014419556,0.9661622643470764,84.57113647460938,0.18638131022453308,0.037628594785928726,5.865161895751953,0.0305369570851326,0.14368993043899536,0.2609182894229889,0.640679657459259,55.94028091430664,0.8740668892860413
indian-NF-1025::digital_2::iphone15pro,indian-NF-1025,digital_2,iphone15pro,dob|doe|face|name,train/attack/digital_2/iphone15pro/indian-NF-1025.jpg,train/bonafide/iphone15pro/indian-NF-1025.jpg,layer2.0,"(1, 128, 32, 53)",0.9805187582969666,0.9720043540000916,29.47051239013672,0.19745631515979767,0.01889457367360592,2.391078472137451,0.016976965591311455,0.07504117488861084,0.1378004401922226,0.37227755784988403,113.29318237304688,0.8851029872894287
indian-NF-1025::digital_2::iphone15pro,indian-NF-1025,digital_2,iphone15pro,dob|doe|face|name,train/attack/digital_2/iphone15pro/indian-NF-1025.jpg,train/bonafide/iphone15pro/indian-NF-1025.jpg,layer2.1,"(1, 128, 32, 53)",0.975794792175293,0.9671343564987183,32.74266815185547,0.22032040357589722,0.020940056070685387,2.495929479598999,0.015100091695785522,0.06739307940006256,0.1259630024433136,0.3529841899871826,116.7682876586914,0.9122522473335266
indian-NF-1025::digital_2::iphone15pro,indian-NF-1025,digital_2,iphone15pro,dob|doe|face|name,train/attack/digital_2/iphone15pro/indian-NF-1025.jpg,train/bonafide/iphone15pro/indian-NF-1025.jpg,layer3.0,"(1, 256, 16, 27)",0.9699946641921997,0.9594206213951111,18.483503341674805,0.24758586287498474,0.014456958509981632,3.23443865776062,0.016926757991313934,0.05311359465122223,0.09145969152450562,0.23258613049983978,205.6198272705078,0.8032024502754211
indian-NF-1025::digital_2::iphone15pro,indian-NF-1025,digital_2,iphone15pro,dob|doe|face|name,train/attack/digital_2/iphone15pro/indian-NF-1025.jpg,train/bonafide/iphone15pro/indian-NF-1025.jpg,layer3.1,"(1, 256, 16, 27)",0.9698110818862915,0.9592195153236389,18.411483764648438,0.24618664383888245,0.01682191714644432,2.140756845474243,0.010595770552754402,0.049897849559783936,0.09450150281190872,0.25513526797294617,198.4060516357422,0.7750236392021179
indian-NF-1025::digital_2::iphone15pro,indian-NF-1025,digital_2,iphone15pro,dob|doe|face|name,train/attack/digital_2/iphone15pro/indian-NF-1025.jpg,train/bonafide/iphone15pro/indian-NF-1025.jpg,layer4.0,"(1, 512, 8, 14)",0.925377368927002,0.9161150455474854,15.124809265136719,0.3886883854866028,0.014601957984268665,3.052208185195923,0.009956971742212772,0.04346176236867905,0.07584381848573685,0.20040561258792877,287.11431884765625,0.5607701539993286
indian-NF-1025::digital_2::iphone15pro,indian-NF-1025,digital_2,iphone15pro,dob|doe|face|name,train/attack/digital_2/iphone15pro/indian-NF-1025.jpg,train/bonafide/iphone15pro/indian-NF-1025.jpg,layer4.1,"(1, 512, 8, 14)",0.8784441947937012,0.8352320194244385,141.75714111328125,0.5058630704879761,0.2543869912624359,14.720457077026367,0.010791274718940258,0.04008012264966965,0.07281357049942017,0.17786842584609985,337.9146728515625,0.659989595413208
indian-NF-1025::digital_2::iphone15pro,indian-NF-1025,digital_2,iphone15pro,dob|doe|face|name,train/attack/digital_2/iphone15pro/indian-NF-1025.jpg,train/bonafide/iphone15pro/indian-NF-1025.jpg,avgpool,"(1, 512, 1, 1)",0.967263400554657,0.92853844165802,4.986965179443359,0.2718934714794159,0.15234589576721191,1.153996467590332,0.014794617891311646,0.0617787130177021,0.10785970836877823,0.24417687952518463,244.64071655273438,0.4778138995170593
indian-NF-1025::digital_1::scan,indian-NF-1025,digital_1,scan,dob|doe|face|name,train/attack/digital_1/scan/indian-NF-1025.jpg,train/bonafide/scan/indian-NF-1025.jpg,stem_relu,"(1, 64, 128, 204)",0.9846029281616211,0.971733570098877,96.51062774658203,0.17548349499702454,0.0120186572894454,4.678023338317871,0.03405260667204857,0.15843524038791656,0.3022885024547577,0.8049481511116028,43.26520538330078,0.6760188341140747
indian-NF-1025::digital_1::scan,indian-NF-1025,digital_1,scan,dob|doe|face|name,train/attack/digital_1/scan/indian-NF-1025.jpg,train/bonafide/scan/indian-NF-1025.jpg,maxpool,"(1, 64, 64, 102)",0.9927712082862854,0.9848965406417847,45.49196243286133,0.12024005502462387,0.012698179110884666,2.9780948162078857,0.045533355325460434,0.18188504874706268,0.3242933750152588,0.816124677658081,41.997413635253906,0.6562095880508423
indian-NF-1025::digital_1::scan,indian-NF-1025,digital_1,scan,dob|doe|face|name,train/attack/digital_1/scan/indian-NF-1025.jpg,train/bonafide/scan/indian-NF-1025.jpg,layer1.0,"(1, 64, 64, 102)",0.9894216060638428,0.9780031442642212,58.87579345703125,0.14545391499996185,0.02435528114438057,3.553208827972412,0.03463691473007202,0.15323810279369354,0.2743155062198639,0.6732908487319946,53.30756378173828,0.8329306840896606
indian-NF-1025::digital_1::scan,indian-NF-1025,digital_1,scan,dob|doe|face|name,train/attack/digital_1/scan/indian-NF-1025.jpg,train/bonafide/scan/indian-NF-1025.jpg,layer1.1,"(1, 64, 64, 102)",0.9834814071655273,0.9675343036651611,84.34153747558594,0.18176622688770294,0.04453766718506813,4.763060092926025,0.031022164970636368,0.14045561850070953,0.2580781579017639,0.6512850522994995,55.857093811035156,0.8727670907974243
indian-NF-1025::digital_1::scan,indian-NF-1025,digital_1,scan,dob|doe|face|name,train/attack/digital_1/scan/indian-NF-1025.jpg,train/bonafide/scan/indian-NF-1025.jpg,layer2.0,"(1, 128, 32, 51)",0.9784923791885376,0.9694976210594177,30.175790786743164,0.20740632712841034,0.0220712311565876,2.5013742446899414,0.01714874990284443,0.07614567130804062,0.1426190584897995,0.3670337498188019,113.3582534790039,0.885611355304718
indian-NF-1025::digital_1::scan,indian-NF-1025,digital_1,scan,dob|doe|face|name,train/attack/digital_1/scan/indian-NF-1025.jpg,train/bonafide/scan/indian-NF-1025.jpg,layer2.1,"(1, 128, 32, 51)",0.9756618738174438,0.9668627381324768,32.41743087768555,0.22063763439655304,0.0239196065813303,1.9832968711853027,0.014296741224825382,0.0686928927898407,0.12782293558120728,0.3533977270126343,116.34992980957031,0.9089838266372681
indian-NF-1025::digital_1::scan,indian-NF-1025,digital_1,scan,dob|doe|face|name,train/attack/digital_1/scan/indian-NF-1025.jpg,train/bonafide/scan/indian-NF-1025.jpg,layer3.0,"(1, 256, 16, 26)",0.9825668334960938,0.9763844013214111,13.216615676879883,0.1869473159313202,0.013699215836822987,1.192373514175415,0.009468860924243927,0.04354018345475197,0.08052466064691544,0.2244648039340973,213.71360778808594,0.8348187804222107
indian-NF-1025::digital_1::scan,indian-NF-1025,digital_1,scan,dob|doe|face|name,train/attack/digital_1/scan/indian-NF-1025.jpg,train/bonafide/scan/indian-NF-1025.jpg,layer3.1,"(1, 256, 16, 26)",0.9814944267272949,0.9751677513122559,14.06389331817627,0.19262675940990448,0.014987590722739697,1.3369102478027344,0.009195316582918167,0.044080622494220734,0.08345931768417358,0.23241961002349854,208.5073699951172,0.8144819140434265
indian-NF-1025::digital_1::scan,indian-NF-1025,digital_1,scan,dob|doe|face|name,train/attack/digital_1/scan/indian-NF-1025.jpg,train/bonafide/scan/indian-NF-1025.jpg,layer4.0,"(1, 512, 8, 13)",0.9659483432769775,0.9616985321044922,9.860832214355469,0.2616020739078522,0.01176191121339798,1.0217431783676147,0.008260980248451233,0.035700030624866486,0.06776652485132217,0.19071385264396667,299.4815368652344,0.5849248766899109
indian-NF-1025::digital_1::scan,indian-NF-1025,digital_1,scan,dob|doe|face|name,train/attack/digital_1/scan/indian-NF-1025.jpg,train/bonafide/scan/indian-NF-1025.jpg,layer4.1,"(1, 512, 8, 13)",0.9587295651435852,0.9447786211967468,73.07843017578125,0.2873416543006897,0.15026918053627014,3.9324302673339844,0.007821518927812576,0.03295239061117172,0.05990611016750336,0.16398677229881287,365.8765869140625,0.7146027088165283
indian-NF-1025::digital_1::scan,indian-NF-1025,digital_1,scan,dob|doe|face|name,train/attack/digital_1/scan/indian-NF-1025.jpg,train/bonafide/scan/indian-NF-1025.jpg,avgpool,"(1, 512, 1, 1)",0.99191814661026,0.9841958284378052,2.274796485900879,0.12723682820796967,0.07226859033107758,0.47932136058807373,0.012954100035130978,0.05502605810761452,0.09383495897054672,0.2223217934370041,264.57818603515625,0.5167542695999146
indian-NF-1025::digital_2::scan,indian-NF-1025,digital_2,scan,dob|doe|face|name,train/attack/digital_2/scan/indian-NF-1025.jpg,train/bonafide/scan/indian-NF-1025.jpg,stem_relu,"(1, 64, 128, 204)",0.9847951531410217,0.9721019268035889,95.97660064697266,0.17438654601573944,0.009542515501379967,4.772472858428955,0.03263523802161217,0.16198424994945526,0.31725385785102844,0.8146313428878784,42.44825744628906,0.6632540225982666
indian-NF-1025::digital_2::scan,indian-NF-1025,digital_2,scan,dob|doe|face|name,train/attack/digital_2/scan/indian-NF-1025.jpg,train/bonafide/scan/indian-NF-1025.jpg,maxpool,"(1, 64, 64, 102)",0.9922534227371216,0.9838191866874695,47.22654342651367,0.12455299496650696,0.010547651909291744,3.917539596557617,0.04081175848841667,0.18592029809951782,0.3429287374019623,0.8290958404541016,40.7263298034668,0.6363489031791687
indian-NF-1025::digital_2::scan,indian-NF-1025,digital_2,scan,dob|doe|face|name,train/attack/digital_2/scan/indian-NF-1025.jpg,train/bonafide/scan/indian-NF-1025.jpg,layer1.0,"(1, 64, 64, 102)",0.990375816822052,0.9800022840499878,56.2330436706543,0.13875776529312134,0.018948810175061226,4.280553817749023,0.03732174262404442,0.16285915672779083,0.2847873568534851,0.6876934170722961,51.94068908691406,0.8115732669830322
indian-NF-1025::digital_2::scan,indian-NF-1025,digital_2,scan,dob|doe|face|name,train/attack/digital_2/scan/indian-NF-1025.jpg,train/bonafide/scan/indian-NF-1025.jpg,layer1.1,"(1, 64, 64, 102)",0.9871230721473694,0.974709153175354,74.54168701171875,0.16050958633422852,0.03383754938840866,5.64302921295166,0.030091457068920135,0.1449277698993683,0.26428544521331787,0.6523401737213135,55.54411315917969,0.8678767681121826
indian-NF-1025::digital_2::scan,indian-NF-1025,digital_2,scan,dob|doe|face|name,train/attack/digital_2/scan/indian-NF-1025.jpg,train/bonafide/scan/indian-NF-1025.jpg,layer2.0,"(1, 128, 32, 51)",0.9848434925079346,0.9785282015800476,25.47214126586914,0.17427337169647217,0.0163596011698246,3.173701763153076,0.01876777783036232,0.08096729964017868,0.1476677805185318,0.3804681599140167,111.16073608398438,0.8684432506561279
indian-NF-1025::digital_2::scan,indian-NF-1025,digital_2,scan,dob|doe|face|name,train/attack/digital_2/scan/indian-NF-1025.jpg,train/bonafide/scan/indian-NF-1025.jpg,layer2.1,"(1, 128, 32, 51)",0.983346164226532,0.9773428440093994,26.945104598999023,0.18273982405662537,0.01778455078601837,2.9846343994140625,0.015382295474410057,0.06948419660329819,0.13181792199611664,0.36549112200737,114.8097152709961,0.896950900554657
indian-NF-1025::digital_2::scan,indian-NF-1025,digital_2,scan,dob|doe|face|name,train/attack/digital_2/scan/indian-NF-1025.jpg,train/bonafide/scan/indian-NF-1025.jpg,layer3.0,"(1, 256, 16, 26)",0.9858384132385254,0.9809205532073975,12.083887100219727,0.1697799563407898,0.010395912453532219,1.5939722061157227,0.015167421661317348,0.04838225245475769,0.08530300855636597,0.22653163969516754,210.18484497070312,0.8210345506668091
