file_stem,variant,altered_fields_unique,stage,capture_pair_count,hardware_count,cosine_similarity,pearson_correlation,euclidean_distance,relative_l2_distance,mean_absolute_difference,max_absolute_difference,channel_diff_top1_share,channel_diff_top5_share,channel_diff_top10_share,channel_diff_top32_share,channel_diff_effective_channels,channel_diff_effective_fraction
usa-134_03,digital_2,dob|doe|face|name,layer2.0,3,3,0.9852685530980428,0.9793036580085754,27.310548146565754,0.17125270764033,0.01782923253873984,2.494873603185018,0.0162051934748888,0.07452614357074101,0.13580668965975443,0.3669845263163249,114.14591471354167,0.8917649586995443
usa-134_03,digital_2,dob|doe|face|name,layer2.1,3,3,0.9828112125396729,0.9768390854199728,30.22746467590332,0.18504982690016428,0.019956643382708233,2.7570507526397705,0.013560010741154352,0.06269335622588794,0.12025240063667297,0.3397413194179535,118.35050201416016,0.9246132969856262
usa-134_03,digital_2,dob|doe|face|name,layer3.0,3,3,0.9826342463493347,0.976796289285024,14.910767237345377,0.18661855161190033,0.013418825343251228,1.767306963602702,0.011067098627487818,0.04579888408382734,0.08413522938887279,0.22633076707522073,214.04999287923178,0.8361327846844991
usa-134_03,digital_2,dob|doe|face|name,layer3.1,3,3,0.981058140595754,0.9752345482508341,15.652325948079428,0.19501874347527823,0.014984376107652983,1.7118821541468303,0.013425704402228197,0.05005254472295443,0.08889064689477284,0.2339218556880951,209.72834269205728,0.8192513386408488
usa-134_03,digital_2,dob|doe|face|name,layer4.0,3,3,0.9757818380991617,0.9728052020072937,9.518780072530111,0.2201476792494456,0.010950375037888685,1.2331374883651733,0.01000971533358097,0.04268538703521093,0.07557191203037898,0.19205535451571146,308.8026123046875,0.6031301021575928
usa-134_03,digital_2,dob|doe|face|name,layer4.1,3,3,0.9794000585873922,0.9710848331451416,60.15376663208008,0.2024856557448705,0.130219134191672,3.1545752684275308,0.006912692915648222,0.028926571210225422,0.052968453615903854,0.14140776296456656,393.4485677083333,0.7684542338053385
usa-134_03,digital_2,dob|doe|face|name,maxpool,3,3,0.9950667421023051,0.9901086886723837,35.37218983968099,0.09920855859915416,0.008779261571665605,2.9949148495992026,0.04001485432187716,0.17464300990104675,0.32243908445040387,0.8105906049410502,42.209893544514976,0.6595295866330465
usa-134_03,digital_2,dob|doe|face|name,stem_relu,3,3,0.9915082454681396,0.9839563171068827,66.29331080118816,0.1300763264298439,0.007750213301430146,3.946586847305298,0.03633337592085203,0.16363473733266196,0.3094788193702698,0.8085610270500183,42.62023671468099,0.6659411986668905
usa-136_03,digital_1,dob|doe|face|name,avgpool,3,3,0.9974660078684489,0.9940897425015768,1.4974720080693562,0.07212957988182704,0.048520397394895554,0.3206797043482463,0.01275982242077589,0.04946336895227432,0.0866963987549146,0.21790535748004913,275.64459228515625,0.5383683443069458
usa-136_03,digital_1,dob|doe|face|name,layer1.0,3,3,0.994248648484548,0.9881202777226766,41.69336827596029,0.10707156111796697,0.017041691889365513,3.342844009399414,0.03622841338316599,0.1589297652244568,0.27389488617579144,0.66912974913915,52.90403366088867,0.8266255259513855
usa-136_03,digital_1,dob|doe|face|name,layer1.1,3,3,0.9900629719098409,0.981094221274058,65.74943542480469,0.14089615643024445,0.034979271392027535,4.582494656244914,0.03138165610531966,0.1454993635416031,0.2691016097863515,0.6664670904477438,54.35712560017904,0.8493300875027975
usa-136_03,digital_1,dob|doe|face|name,layer2.0,3,3,0.986880898475647,0.9815219442049662,25.411014556884766,0.16196459531784058,0.0180762546757857,2.4294596513112388,0.014808231343825659,0.06939736505349477,0.13136830925941467,0.3637045423189799,114.87603759765625,0.8974690437316895
usa-136_03,digital_1,dob|doe|face|name,layer2.1,3,3,0.9840086698532104,0.9784231980641683,28.757678349812824,0.17880972723166147,0.020380128795901935,2.3634086449941,0.013049722028275331,0.06073043867945671,0.11719208459059398,0.3379093607266744,118.51978810628255,0.9259358445803324
usa-136_03,digital_1,dob|doe|face|name,layer3.0,3,3,0.9888466397921244,0.9850335319836935,11.669281641642252,0.14932613571484885,0.012097792389492193,1.1120769778887432,0.010253565075496832,0.04254422957698504,0.07814332594474156,0.21366859475771585,219.25626118977866,0.8564697702725729
usa-136_03,digital_1,dob|doe|face|name,layer3.1,3,3,0.9882152279218038,0.9844800035158793,11.990571657816568,0.15363816916942596,0.012644356427093347,1.0442251364390056,0.011118098472555479,0.04482481007774671,0.08082924038171768,0.22028947373231253,216.9607137044271,0.8475027879079183
usa-136_03,digital_1,dob|doe|face|name,layer4.0,3,3,0.9839070638020834,0.9818568428357443,7.4915703137715655,0.1793660819530487,0.0092304398616155,0.7735546231269836,0.008819327224045992,0.03897133469581604,0.07106939951578777,0.18565202752749124,314.92662556966144,0.615091065565745
usa-136_03,digital_1,dob|doe|face|name,layer4.1,3,3,0.9865109125773112,0.9810599287350973,48.90854263305664,0.16421491404374441,0.10754396518071492,2.8477991422017417,0.006861961136261622,0.03001386548082034,0.05413213496406873,0.14516423642635345,390.30286661783856,0.7623102863629659
usa-136_03,digital_1,dob|doe|face|name,maxpool,3,3,0.9961808919906616,0.992334266503652,30.588863372802734,0.08736027777194977,0.007952027178059021,2.995931386947632,0.03950624788800875,0.17929563919703165,0.32751550277074176,0.8106170694033304,41.95852533976237,0.655601958433787
usa-136_03,digital_1,dob|doe|face|name,stem_relu,3,3,0.9938007593154907,0.9882758259773254,56.49273681640625,0.11097296575705211,0.0072182306709388895,3.730586131413778,0.037107919653256737,0.17334667841593424,0.3235902388890584,0.8149022459983826,41.86855951944987,0.6541962424914042
usa-136_03,digital_2,dob|doe|face|name,avgpool,3,3,0.9974995652834574,0.9941675066947937,1.4764559268951416,0.0708176741997401,0.047976856430371605,0.2984719177087148,0.012306886414686838,0.04908440510431925,0.08513609071572621,0.2136132667462031,276.63011678059894,0.5402931968371073
usa-136_03,digital_2,dob|doe|face|name,layer1.0,3,3,0.9941900571187338,0.9879617889722189,41.739922841389976,0.10751652717590332,0.016113184082011383,3.406174898147583,0.035797856748104095,0.15740004181861877,0.2747989892959595,0.669577439626058,52.83270009358724,0.8255109389623007
usa-136_03,digital_2,dob|doe|face|name,layer1.1,3,3,0.989804228146871,0.9805775284767151,66.45434315999348,0.14261542757352194,0.03300676370660464,4.659668445587158,0.03171613191564878,0.14689878622690836,0.2701623539129893,0.6660511493682861,54.35307057698568,0.8492667277654012
usa-136_03,digital_2,dob|doe|face|name,layer2.0,3,3,0.9866255720456442,0.9811461170514425,25.62045733133952,0.1634808878103892,0.017190422241886456,2.6662800312042236,0.01674910883108775,0.07209522773822148,0.13487930595874786,0.36663156747817993,114.23974609375,0.8924980163574219
usa-136_03,digital_2,dob|doe|face|name,layer2.1,3,3,0.9839209715525309,0.9782798886299133,28.817241668701172,0.1792240192492803,0.019381552934646606,2.784933010737101,0.01333124345789353,0.06226445113619169,0.11841896176338196,0.33659476041793823,118.70096842447917,0.9273513158162435
usa-136_03,digital_2,dob|doe|face|name,layer3.0,3,3,0.9883187810579935,0.9843229055404663,11.937788327534994,0.15284172693888345,0.011694574418167273,1.2516101598739624,0.010082835952440897,0.04228520393371582,0.07794707765181859,0.21626456578572592,218.39324951171875,0.8530986309051514
usa-136_03,digital_2,dob|doe|face|name,layer3.1,3,3,0.9873571991920471,0.9833502570788065,12.405609766642252,0.1590751459201177,0.012386848218739033,1.5352789163589478,0.008894276029119888,0.03953919435540835,0.07498911023139954,0.21567929784456888,219.42446899414062,0.8571268320083618
usa-136_03,digital_2,dob|doe|face|name,layer4.0,3,3,0.9838544925053915,0.9818061391512553,7.5418039957682295,0.17988411585489908,0.008963154628872871,0.8303179144859314,0.008224165377517542,0.038236899922291435,0.07113469143708546,0.1850645144780477,317.8422444661458,0.620785633722941
usa-136_03,digital_2,dob|doe|face|name,layer4.1,3,3,0.9876254598299662,0.9826183716456095,46.97262446085612,0.15701404213905334,0.1017196128765742,2.329804301261902,0.006794647003213565,0.028620008379220963,0.052005112171173096,0.1409506599108378,391.9009297688802,0.7654315034548441
usa-136_03,digital_2,dob|doe|face|name,maxpool,3,3,0.9964230060577393,0.9927854935328165,29.481565475463867,0.08446437368790309,0.007512492127716541,2.53705096244812,0.039014458656311035,0.17691485583782196,0.3235444724559784,0.8105578025182089,42.23104731241862,0.6598601142565409
usa-136_03,digital_2,dob|doe|face|name,stem_relu,3,3,0.9932330449422201,0.9871829946835836,58.79811350504557,0.11569631844758987,0.006915537950893243,3.504608154296875,0.03565614918867747,0.16827322045962015,0.31665244698524475,0.8069643179575602,42.46298472086588,0.6634841362635294
usa-137_03,digital_1,dob|doe|face|name,avgpool,3,3,0.993099053700765,0.9833294351895651,2.526792367299398,0.11792811254660289,0.08115913222233455,0.4656076927979787,0.011262448194126288,0.04925044005115827,0.08807100852330525,0.22066491842269897,270.6719156901042,0.5286560853322347
usa-137_03,digital_1,dob|doe|face|name,layer1.0,3,3,0.9924510916074117,0.9844826261202494,48.031803131103516,0.12284332513809204,0.02027105043331782,3.6151350339253745,0.03645182525118192,0.15948113799095154,0.2756642897923787,0.6717954277992249,52.69281895955404,0.8233252962430319
usa-137_03,digital_1,dob|doe|face|name,layer1.1,3,3,0.9863313436508179,0.9740635355313619,77.6142807006836,0.16531645754973093,0.04094495500127474,4.51812203725179,0.031646005188425384,0.1444987952709198,0.26682467261950177,0.6657958229382833,54.58373514811198,0.8528708616892496
usa-137_03,digital_1,dob|doe|face|name,layer2.0,3,3,0.9820092519124349,0.9747468034426371,29.999499638875324,0.1896363745133082,0.021212947244445484,2.9511351585388184,0.0137130885074536,0.06648178895314534,0.1272609680891037,0.3597913682460785,115.58626556396484,0.9030176997184753
usa-137_03,digital_1,dob|doe|face|name,layer2.1,3,3,0.9781993627548218,0.9707072377204895,33.83703486124674,0.20875593523184457,0.023681921263535816,3.0715301036834717,0.01333449874073267,0.0607793964445591,0.11657088249921799,0.33556853731473285,119.26397959391277,0.9317498405774435
usa-137_03,digital_1,dob|doe|face|name,layer3.0,3,3,0.9815464814503988,0.9753508965174357,15.195807774861654,0.1919143944978714,0.015171694879730543,1.1775855620702107,0.010378891912599405,0.04362781594196955,0.07918919622898102,0.21302631994088492,221.65966796875,0.8658580780029297
usa-137_03,digital_1,dob|doe|face|name,layer3.1,3,3,0.9794128735860189,0.9730749726295471,16.074477831522625,0.20274696747461954,0.015821040297547977,1.4265458981196086,0.011108539067208767,0.04565689340233803,0.08270086099704106,0.2194262444972992,218.05665079752603,0.8517837921778361
usa-137_03,digital_1,dob|doe|face|name,layer4.0,3,3,0.9649393955866495,0.960614820321401,11.367389678955078,0.26460827390352887,0.012820658584435781,1.4317917029062908,0.008241802453994751,0.03672169397274653,0.06675101568301518,0.17653122544288635,330.58388264973956,0.6456716458002726
usa-137_03,digital_1,dob|doe|face|name,layer4.1,3,3,0.9698461890220642,0.9571506579717001,75.38728586832683,0.24427521725495657,0.1619542489449183,4.343820730845134,0.006622227840125561,0.029263226315379143,0.05367651209235191,0.14338200290997824,391.5177510579427,0.7646831075350443
usa-137_03,digital_1,dob|doe|face|name,maxpool,3,3,0.9955533345540365,0.9911030530929565,33.372443517049156,0.09421184162298839,0.0094728609547019,2.5968426863352456,0.03961500649650892,0.17374411722024283,0.3236066401004791,0.8088205655415853,42.45460891723633,0.6633532643318176
usa-137_03,digital_1,dob|doe|face|name,stem_relu,3,3,0.99103311697642,0.9831075072288513,68.2584851582845,0.13374320169289908,0.009020301202932993,3.6455353101094565,0.03536742056409518,0.16577372451623282,0.3148055175940196,0.8097090323766073,42.40257898966471,0.6625402967135111
usa-137_03,digital_2,dob|doe|face|name,avgpool,3,3,0.9913481076558431,0.9786574443181356,2.8942150274912515,0.13639133175214133,0.09139812737703323,0.6253240704536438,0.013264279502133528,0.052513166020313896,0.09353876858949661,0.22940482199192047,261.3598225911458,0.5104684034983317
usa-137_03,digital_2,dob|doe|face|name,layer1.0,3,3,0.9923619826634725,0.9842800498008728,48.30174763997396,0.12358266115188599,0.018346643075346947,3.3621190388997397,0.036510114868481956,0.15960724651813507,0.27630860606829327,0.6707843343416849,52.74993642171224,0.8242177565892538
usa-137_03,digital_2,dob|doe|face|name,layer1.1,3,3,0.9872000416119894,0.9757151206334432,75.14788309733073,0.15997441112995148,0.03646345560749372,5.854053179423015,0.031011226276556652,0.14670791725317636,0.26721976200739544,0.6608483990033468,54.820325215657554,0.8565675814946493
usa-137_03,digital_2,dob|doe|face|name,layer2.0,3,3,0.9831871191660563,0.9764045476913452,29.072024663289387,0.18335988620917001,0.019102959583203,2.8686017990112305,0.014863328076899052,0.06715837866067886,0.1261851688226064,0.3600992759068807,115.76996612548828,0.9044528603553772
usa-137_03,digital_2,dob|doe|face|name,layer2.1,3,3,0.9794462124506632,0.9723921418190002,32.938985188802086,0.20270968476931253,0.021641074990232784,2.7459658781687417,0.012945359572768211,0.06058484564224879,0.11544036616881688,0.334343284368515,119.42250569661458,0.9329883257548014
usa-137_03,digital_2,dob|doe|face|name,layer3.0,3,3,0.9816219210624695,0.97547847032547,15.296675364176432,0.19189939896265665,0.01428872843583425,1.3947011629740398,0.01040009098748366,0.044807303696870804,0.08228160440921783,0.2165163109699885,218.9966837565104,0.8554557959238688
usa-137_03,digital_2,dob|doe|face|name,layer3.1,3,3,0.9775097370147705,0.9706497192382812,16.907894134521484,0.2122942159573237,0.01577374991029501,1.8243294954299927,0.013111498206853867,0.048467524349689484,0.08536811172962189,0.22686966756979624,213.79342651367188,0.8351305723190308
usa-137_03,digital_2,dob|doe|face|name,layer4.0,3,3,0.9598999420801798,0.954961895942688,12.147828420003256,0.2832936942577362,0.013671737474699816,1.5073620080947876,0.008950402649740377,0.03888303538163503,0.07011385510365169,0.18087254464626312,325.0069885253906,0.6347792744636536
usa-137_03,digital_2,dob|doe|face|name,layer4.1,3,3,0.9615205923716227,0.9451039830843607,85.20023345947266,0.2787815233071645,0.18461812535921732,5.070041338602702,0.00708776976292332,0.029149365921815235,0.05323132500052452,0.14311749736467996,392.0589904785156,0.7657402157783508
usa-137_03,digital_2,dob|doe|face|name,maxpool,3,3,0.9954323172569275,0.9908489386240641,33.8431510925293,0.0956192562977473,0.00872192531824112,2.904062350591024,0.03876409803827604,0.17055398225784302,0.31562191247940063,0.806178629398346,42.8155148824056,0.6689924200375875
usa-137_03,digital_2,dob|doe|face|name,stem_relu,3,3,0.9912604689598083,0.9834889968236288,67.39500427246094,0.13220999638239542,0.008055156407256922,3.76969043413798,0.03423799201846123,0.16001587609450021,0.30459152658780414,0.8041564226150513,43.13340504964193,0.6739594539006551
usa-NF-1004,digital_1,dob|doe|face|name,avgpool,3,3,0.9957638382911682,0.9897069136301676,1.8989946047465007,0.0912996307015419,0.06269460171461105,0.3083140353361766,0.009646398015320301,0.04257454723119736,0.07922212034463882,0.2093041092157364,284.5887044270833,0.5558373133341471
usa-NF-1004,digital_1,dob|doe|face|name,layer1.0,3,3,0.9929292996724447,0.9853995442390442,46.47743225097656,0.11865423371394475,0.02158900909125805,3.6436195373535156,0.03594024106860161,0.15624100466569266,0.270310918490092,0.6662669976552328,53.143107096354164,0.8303610483805338
usa-NF-1004,digital_1,dob|doe|face|name,layer1.1,3,3,0.9868637919425964,0.9750264883041382,76.23048400878906,0.16187899311383566,0.042388023187716804,4.912455081939697,0.03240353986620903,0.14619417985280356,0.26848721504211426,0.6607412099838257,54.77137756347656,0.8558027744293213
usa-NF-1004,digital_1,dob|doe|face|name,layer2.0,3,3,0.9818556904792786,0.9744755625724792,30.23484929402669,0.19018747905890146,0.02179402920107047,2.779911438624064,0.014403712004423141,0.06772899627685547,0.1293415774901708,0.35764357447624207,115.74637603759766,0.9042685627937317
usa-NF-1004,digital_1,dob|doe|face|name,layer2.1,3,3,0.9781270027160645,0.9704574147860209,34.17478052775065,0.2087749441464742,0.02461600924531619,2.773304065068563,0.01235883558789889,0.05900875230630239,0.11361101269721985,0.33126749595006305,119.38569641113281,0.9327007532119751
usa-NF-1004,digital_1,dob|doe|face|name,layer3.0,3,3,0.9825799266497294,0.9766872326532999,14.848525683085123,0.18593571583429971,0.015329613660772642,1.0392688115437825,0.009022382398446402,0.04176311567425728,0.07905260721842448,0.21393165985743204,220.64574178059897,0.8618974288304647
